video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,13,450.8,487.8,37.0,positive,0.322,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,14,485.3,521.8,36.6,positive,0.295,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,15,519.7,556.2,36.5,positive,0.236,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,16,554.8,594.1,39.3,positive,0.204,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,17,592.9,629.4,36.5,positive,0.16,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,18,630.5,666.2,35.7,positive,0.147,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,19,663.9,699.3,35.4,neutral,-0.026,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,20,701.3,738.0,36.7,positive,0.12,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,21,735.7,770.7,35.0,positive,0.2,0.49,0.0,0.0,0.0,0.0,0.0,0.0,11.236,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,22,768.6,806.5,37.8,positive,0.176,0.557,0.0,0.0,0.0,0.0,0.0,0.0,12.821,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,23,804.4,837.7,33.3,positive,0.32,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,24,838.9,874.9,36.0,positive,0.298,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,25,873.1,911.5,38.4,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,26,908.8,943.7,34.8,positive,0.483,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,27,940.9,976.2,35.4,positive,0.223,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,28,974.3,1013.0,38.7,positive,0.383,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,29,1011.0,1047.2,36.2,positive,0.343,0.414,0.0,27.027,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,30,1051.2,1090.4,39.2,positive,0.567,0.685,20.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,31,1086.5,1123.0,36.6,neutral,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,32,1121.4,1156.9,35.4,positive,0.476,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,33,1155.5,1190.0,34.5,positive,0.343,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,34,1188.6,1224.2,35.7,positive,0.402,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,35,1221.4,1257.3,35.8,positive,0.149,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,36,1255.4,1294.7,39.3,positive,0.3,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,37,1291.5,1327.4,35.9,positive,0.273,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,38,1324.9,1361.5,36.6,positive,0.506,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,39,1363.2,1398.5,35.3,neutral,0.05,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,40,1396.5,1437.9,41.4,negative,-0.121,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,41,1455.5,1492.7,37.2,positive,0.17,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,42,1490.4,1529.3,38.9,positive,0.211,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,43,1524.9,1561.2,36.3,positive,0.373,0.611,15.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,44,1558.5,1593.8,35.4,positive,0.343,0.414,15.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,45,1592.9,1626.1,33.2,positive,0.196,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,46,1631.4,1666.8,35.4,neutral,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,47,1663.6,1699.0,35.4,positive,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,48,1720.9,1761.1,40.2,positive,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,49,1768.2,1803.8,35.7,positive,0.225,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,50,1801.9,1838.4,36.5,positive,0.173,0.42,10.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,51,1836.0,1871.8,35.8,neutral,0.088,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,52,1869.4,1912.3,42.9,neutral,0.041,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,53,1906.2,1912.3,6.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
