video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,124,4757.8,4801.2,43.4,neutral,0.067,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,125,4798.7,4842.4,43.7,positive,0.433,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,126,4844.4,4886.3,41.9,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,127,4882.5,4918.4,35.9,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,128,4920.3,4959.0,38.6,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,129,4954.5,4995.2,40.8,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,130,4995.3,5036.2,40.9,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,131,5032.7,5075.7,43.0,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,132,5084.0,5124.0,40.0,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,133,5125.4,5162.4,37.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,134,5169.8,5206.0,36.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,135,5206.7,5244.3,37.6,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,136,5249.2,5294.1,44.9,neutral,0.067,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,137,5294.4,5329.6,35.2,positive,0.433,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,138,5333.4,5368.9,35.5,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,139,5370.0,5404.5,34.5,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,140,5406.8,5445.8,39.0,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dZqL55kP-5A,https://www.youtube.com/watch?v=dZqL55kP-5A,141,5449.6,5460.5,10.9,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
