video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,533,19641.3,19680.2,38.9,positive,0.23,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,534,19677.4,19711.9,34.5,positive,0.165,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,535,19712.1,19744.9,32.8,positive,0.38,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,536,19744.9,19782.5,37.6,neutral,-0.092,0.417,0.0,17.544,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,537,19779.2,19816.1,36.9,positive,0.32,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,538,19813.2,19849.7,36.5,positive,0.102,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,539,19847.4,19883.7,36.2,positive,0.374,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,540,19880.5,19919.2,38.7,negative,-0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,541,19920.8,19958.5,37.7,neutral,-0.033,0.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,542,19955.8,19995.4,39.6,negative,-0.33,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,543,19991.8,20025.4,33.7,negative,-0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,544,20026.1,20069.0,42.9,neutral,0.002,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,545,20065.8,20102.4,36.6,positive,0.299,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,546,20099.2,20136.5,37.3,negative,-0.12,0.525,0.0,13.889,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,547,20135.0,20172.2,37.2,positive,0.286,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,548,20174.9,20209.8,34.9,neutral,0.032,0.692,14.286,14.286,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,549,20208.0,20247.7,39.7,negative,-0.354,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,550,20245.5,20283.8,38.4,neutral,-0.013,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,551,20280.6,20317.6,37.0,neutral,0.024,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,552,20313.4,20347.6,34.3,neutral,0.019,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,553,20347.8,20383.4,35.6,neutral,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,554,20381.5,20420.7,39.2,neutral,0.031,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,555,20416.4,20453.6,37.2,neutral,0.017,0.833,0.0,0.0,19.608,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,556,20451.8,20487.7,35.9,positive,0.269,0.518,14.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,557,20485.6,20521.6,36.0,positive,0.295,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,558,20519.6,20559.6,40.0,positive,0.3,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,559,20556.6,20592.7,36.2,positive,0.213,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,560,20589.4,20623.4,34.0,positive,0.272,0.632,0.0,0.0,0.0,0.0,0.0,0.0,18.182,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,561,20625.2,20662.3,37.1,positive,0.125,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,562,20659.5,20698.3,38.8,positive,0.386,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,563,20694.4,20729.4,34.9,positive,0.144,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,564,20729.5,20766.5,37.0,neutral,0.047,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,565,20763.4,20801.1,37.7,positive,0.19,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,566,20797.5,20833.4,36.0,neutral,0.057,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,567,20829.5,20867.6,38.1,positive,0.317,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,568,20864.7,20901.4,36.7,positive,0.165,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,569,20898.8,20933.7,34.9,positive,0.184,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,570,20934.6,20976.0,41.4,positive,0.204,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,571,20972.0,21008.2,36.3,positive,0.175,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,572,21009.1,21045.7,36.6,positive,0.358,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,573,21043.6,21077.7,34.1,positive,0.408,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,574,21076.6,21113.8,37.3,positive,0.242,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,575,21116.3,21156.6,40.3,positive,0.347,0.567,23.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,576,21150.8,21187.3,36.5,neutral,0.043,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,577,21189.0,21228.5,39.5,neutral,-0.055,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,578,21225.1,21266.5,41.4,neutral,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,579,21264.5,21303.0,38.5,positive,0.124,0.521,0.0,0.0,0.0,14.085,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,580,21299.8,21336.4,36.6,positive,0.245,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,581,21334.4,21372.1,37.7,positive,0.284,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.765
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,582,21368.4,21405.3,36.9,positive,0.143,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,583,21403.1,21438.0,34.9,positive,0.483,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,584,21435.9,21473.1,37.2,positive,0.109,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,585,21469.9,21505.7,35.8,positive,0.262,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,586,21503.5,21538.2,34.7,neutral,-0.038,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,587,21536.2,21571.4,35.2,positive,0.319,0.572,23.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,588,21569.0,21603.5,34.5,positive,0.135,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,589,21602.0,21636.0,34.0,positive,0.108,0.538,9.709,9.709,0.0,0.0,0.0,0.0,0.0,9.709
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,590,21633.8,21668.6,34.7,neutral,-0.079,0.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,591,21667.1,21702.2,35.1,positive,0.131,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,592,21700.5,21738.6,38.1,positive,0.278,0.517,22.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,593,21734.6,21769.0,34.4,positive,0.295,0.543,12.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,594,21767.5,21802.8,35.3,positive,0.338,0.568,16.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,595,21801.0,21836.8,35.8,positive,0.103,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,596,21834.3,21867.8,33.4,positive,0.108,0.431,10.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,597,21866.4,21901.3,34.9,positive,0.181,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,598,21900.4,21935.4,35.0,neutral,0.095,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,599,21934.0,21967.6,33.6,positive,0.252,0.442,10.989,0.0,0.0,0.0,0.0,0.0,10.989,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,600,21965.7,22001.5,35.8,positive,0.193,0.511,17.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,601,21998.0,22036.8,38.8,neutral,0.043,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,602,22033.2,22067.9,34.8,positive,0.296,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.709
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,603,22065.7,22101.3,35.6,neutral,0.015,0.564,0.0,0.0,33.058,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,604,22099.4,22137.3,37.8,positive,0.176,0.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,605,22134.2,22170.5,36.2,positive,0.15,0.479,9.804,9.804,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,606,22167.0,22201.4,34.5,neutral,-0.05,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,607,22199.7,22237.0,37.3,neutral,0.055,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,608,22233.2,22267.3,34.1,positive,0.132,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,609,22265.4,22302.2,36.8,positive,0.237,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,610,22300.7,22338.6,37.8,positive,0.268,0.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,611,22334.8,22370.4,35.5,neutral,0.077,0.508,10.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,612,22368.5,22404.4,35.9,positive,0.152,0.392,8.475,16.949,8.475,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,613,22401.8,22439.5,37.7,positive,0.241,0.547,0.0,11.628,0.0,11.628,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,614,22436.3,22471.2,34.8,positive,0.283,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,615,22475.4,22511.2,35.8,positive,0.257,0.537,0.0,0.0,0.0,10.638,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,616,22509.0,22542.1,33.0,positive,0.272,0.617,0.0,0.0,10.204,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,617,22543.2,22581.7,38.4,positive,0.25,0.554,0.0,0.0,0.0,0.0,0.0,0.0,10.417,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,618,22579.8,22618.6,38.8,positive,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,619,22613.6,22650.3,36.7,positive,0.208,0.25,13.514,0.0,0.0,0.0,0.0,0.0,0.0,13.514
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,620,22647.5,22685.6,38.2,positive,0.146,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,621,22684.6,22723.2,38.6,neutral,0.0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,622,22720.1,22758.6,38.5,positive,0.323,0.476,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,623,22755.3,22794.7,39.4,positive,0.2,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,624,22790.6,22829.2,38.6,positive,0.156,0.438,0.0,12.346,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,625,22824.8,22859.9,35.1,neutral,0.086,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,626,22858.0,22894.3,36.2,positive,0.133,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,627,22891.1,22930.6,39.5,positive,0.169,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,628,22927.2,22961.8,34.6,positive,0.28,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,629,22960.1,22994.7,34.6,positive,0.293,0.482,9.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,630,22993.4,23030.1,36.7,positive,0.34,0.61,34.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,631,23026.6,23062.0,35.4,positive,0.131,0.439,0.0,13.514,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,632,23059.6,23094.7,35.1,positive,0.13,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,633,23093.0,23132.8,39.7,positive,0.187,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,634,23129.3,23164.6,35.3,neutral,-0.01,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,635,23162.8,23196.8,34.0,positive,0.28,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,636,23194.8,23228.8,34.0,neutral,-0.083,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZiFanZQnN0o,https://www.youtube.com/watch?v=ZiFanZQnN0o,637,23227.6,23243.2,15.6,positive,0.508,0.608,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,1,0.0,37.6,37.5,positive,0.143,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,2,37.7,76.7,39.0,neutral,0.072,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,3,76.7,111.9,35.2,neutral,0.023,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,4,111.9,150.9,39.0,neutral,0.036,0.367,0.0,8.065,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,5,150.9,188.2,37.2,neutral,0.033,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,6,188.2,225.0,36.9,negative,-0.322,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,7,225.0,260.2,35.2,neutral,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,8,260.2,294.1,33.9,neutral,0.072,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,9,294.1,333.3,39.2,neutral,-0.022,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,10,333.3,370.9,37.6,negative,-0.107,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,11,370.9,407.5,36.6,positive,0.174,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,12,407.5,444.3,36.8,positive,0.295,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,13,444.3,483.1,38.8,neutral,0.017,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6q9Kf_EpsD8,https://www.youtube.com/watch?v=6q9Kf_EpsD8,14,483.1,487.2,4.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,1,10.4,42.6,32.2,negative,-0.213,0.613,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,2,42.6,75.4,32.8,neutral,0.062,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,3,75.6,109.0,33.4,positive,0.15,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,4,109.2,141.4,32.2,neutral,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,5,141.4,176.3,34.8,negative,-0.2,0.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,6,176.6,216.6,40.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,7,216.7,266.5,49.8,positive,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,8,267.3,300.3,33.0,neutral,0.078,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,9,300.3,332.4,32.1,positive,0.244,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,10,332.6,364.4,31.8,neutral,-0.089,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,11,364.5,397.3,32.8,positive,0.233,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,12,397.9,434.3,36.5,positive,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,13,434.5,471.1,36.6,neutral,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,14,471.4,503.3,31.9,negative,-0.33,0.477,0.0,0.0,13.889,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,15,503.3,537.4,34.1,neutral,-0.012,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,16,537.4,569.9,32.5,positive,0.309,0.689,0.0,0.0,0.0,0.0,0.0,0.0,26.316,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,17,569.9,617.4,47.5,negative,-0.394,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,18,617.4,660.1,42.6,negative,-0.227,0.455,0.0,0.0,12.821,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,19,660.1,700.5,40.4,positive,0.117,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,20,700.5,734.7,34.2,neutral,-0.045,0.209,0.0,0.0,13.889,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,21,734.7,766.9,32.3,neutral,-0.042,0.513,16.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gCR3OFSZs-I,https://www.youtube.com/watch?v=gCR3OFSZs-I,22,767.1,801.4,34.3,negative,-0.112,0.656,0.0,0.0,0.0,14.286,0.0,0.0,0.0,0.0
