video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,14,447.2,483.0,35.8,positive,0.187,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,15,480.9,528.2,47.3,neutral,0.048,0.409,0.0,13.158,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,16,532.9,571.5,38.6,positive,0.181,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,17,572.9,608.8,35.9,neutral,-0.026,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,18,605.8,643.4,37.6,positive,0.131,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,19,639.6,675.6,36.0,neutral,0.08,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,20,672.8,711.5,38.7,neutral,-0.01,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,21,708.6,745.5,36.8,neutral,-0.042,0.275,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,22,742.5,779.1,36.6,positive,0.298,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,23,775.9,811.0,35.1,positive,0.129,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,24,809.4,849.0,39.7,neutral,0.031,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,25,845.5,881.4,36.0,neutral,0.019,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,26,879.2,925.4,46.2,positive,0.113,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,27,923.0,958.3,35.4,neutral,-0.028,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,28,960.8,1000.3,39.6,neutral,-0.06,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,29,997.1,1037.2,40.1,negative,-0.178,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hrco7tKNwkw,https://www.youtube.com/watch?v=Hrco7tKNwkw,30,1033.2,1077.0,43.8,positive,0.15,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,1,1.7,34.9,33.1,neutral,0.078,0.266,9.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,2,35.7,68.4,32.7,positive,0.12,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,3,68.4,100.9,32.5,neutral,-0.057,0.244,0.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,4,100.9,133.9,33.0,neutral,0.09,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,5,133.9,165.1,31.2,neutral,0.032,0.173,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,6,165.9,199.6,33.7,neutral,-0.023,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,7,199.6,232.4,32.7,positive,0.288,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,8,232.4,262.9,30.6,positive,0.15,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,9,263.5,295.3,31.8,positive,0.216,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,10,295.3,328.6,33.3,neutral,0.044,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,11,328.6,362.7,34.0,neutral,0.024,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,12,362.7,394.9,32.2,neutral,0.065,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,13,395.7,428.4,32.7,neutral,-0.008,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,14,428.4,459.5,31.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,15,460.0,491.9,31.9,negative,-0.153,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,16,491.9,527.2,35.3,neutral,0.047,0.4,0.0,9.091,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,17,527.2,562.6,35.3,negative,-0.239,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,18,563.4,595.6,32.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XbzEEgvywSQ,https://www.youtube.com/watch?v=XbzEEgvywSQ,19,595.6,597.8,2.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,1,0.2,39.0,38.8,positive,0.517,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,2,35.0,73.5,38.5,neutral,-0.005,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,3,70.1,122.9,52.8,positive,0.162,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,4,121.0,160.6,39.7,negative,-0.17,0.321,0.0,0.0,0.0,14.493,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,5,157.8,196.2,38.5,positive,0.183,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,6,193.0,233.0,39.9,positive,0.225,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,7,236.8,272.7,35.9,negative,-0.146,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,8,268.9,308.0,39.1,positive,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,9,306.2,343.2,37.1,neutral,0.031,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,10,339.2,377.3,38.1,positive,0.38,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,11,373.9,412.2,38.3,neutral,-0.021,0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,12,408.8,443.6,34.8,neutral,-0.021,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,13,441.8,487.4,45.6,positive,0.597,0.807,16.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,14,483.6,518.6,35.0,positive,0.538,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,15,516.2,549.6,33.4,positive,0.36,0.667,17.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,16,550.9,589.0,38.1,positive,0.437,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,17,586.7,620.0,33.3,neutral,0.054,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,18,622.3,659.3,37.0,positive,0.307,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,19,657.8,694.4,36.6,positive,0.376,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,20,692.0,738.0,46.0,positive,0.182,0.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,21,738.5,786.2,47.7,positive,0.281,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,22,782.1,816.2,34.0,positive,0.287,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,23,817.5,867.2,49.7,positive,0.138,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,24,865.3,916.2,50.9,positive,0.247,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,25,911.2,946.6,35.4,positive,0.243,0.684,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,26,943.6,977.6,34.0,positive,0.135,0.698,28.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,27,991.2,1039.5,48.3,positive,0.264,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,28,1035.9,1076.3,40.4,positive,0.143,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,29,1074.2,1112.2,38.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,30,1107.5,1147.6,40.1,positive,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,31,1143.9,1180.8,36.9,positive,0.331,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,32,1178.3,1213.1,34.8,positive,0.116,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,33,1210.9,1249.6,38.7,positive,0.272,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,34,1246.4,1288.3,41.9,positive,0.437,0.678,19.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,35,1283.6,1319.9,36.3,neutral,-0.044,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,36,1318.1,1352.9,34.8,positive,0.343,0.598,17.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QhLi9R7S4FU,https://www.youtube.com/watch?v=QhLi9R7S4FU,37,1354.3,1378.2,23.9,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,1,0.6,34.5,33.9,positive,0.242,0.463,0.0,0.0,0.0,0.0,0.0,0.0,9.174,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,2,33.0,78.5,45.4,positive,0.206,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,3,74.9,112.8,37.9,positive,0.161,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,4,109.3,149.3,40.0,positive,0.499,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,5,149.6,192.8,43.2,positive,0.26,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,6,197.9,233.2,35.3,neutral,0.031,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,7,231.8,267.0,35.1,positive,0.333,0.746,19.417,0.0,0.0,0.0,0.0,0.0,9.709,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,8,265.0,298.7,33.7,positive,0.208,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,9,297.3,332.2,34.9,positive,0.245,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,10,330.6,366.3,35.8,positive,0.411,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,11,363.2,420.4,57.2,positive,0.25,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,12,417.4,453.4,36.1,positive,0.383,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,13,450.8,487.8,37.0,positive,0.322,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,14,485.3,521.8,36.6,positive,0.295,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,15,519.7,556.2,36.5,positive,0.236,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,16,554.8,594.1,39.3,positive,0.204,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,17,592.9,629.4,36.5,positive,0.16,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,18,630.5,666.2,35.7,positive,0.147,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,19,663.9,699.3,35.4,neutral,-0.026,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,20,701.3,738.0,36.7,positive,0.12,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,21,735.7,770.7,35.0,positive,0.2,0.49,0.0,0.0,0.0,0.0,0.0,0.0,11.236,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,22,768.6,806.5,37.8,positive,0.176,0.557,0.0,0.0,0.0,0.0,0.0,0.0,12.821,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,23,804.4,837.7,33.3,positive,0.32,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,24,838.9,874.9,36.0,positive,0.298,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,25,873.1,911.5,38.4,positive,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,26,908.8,943.7,34.8,positive,0.483,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,27,940.9,976.2,35.4,positive,0.223,0.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,28,974.3,1013.0,38.7,positive,0.383,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,29,1011.0,1047.2,36.2,positive,0.343,0.414,0.0,27.027,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,30,1051.2,1090.4,39.2,positive,0.567,0.685,20.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,31,1086.5,1123.0,36.6,neutral,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,32,1121.4,1156.9,35.4,positive,0.476,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,33,1155.5,1190.0,34.5,positive,0.343,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,34,1188.6,1224.2,35.7,positive,0.402,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,35,1221.4,1257.3,35.8,positive,0.149,0.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,36,1255.4,1294.7,39.3,positive,0.3,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,37,1291.5,1327.4,35.9,positive,0.273,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,38,1324.9,1361.5,36.6,positive,0.506,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,39,1363.2,1398.5,35.3,neutral,0.05,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,40,1396.5,1437.9,41.4,negative,-0.121,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,41,1455.5,1492.7,37.2,positive,0.17,0.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,42,1490.4,1529.3,38.9,positive,0.211,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,43,1524.9,1561.2,36.3,positive,0.373,0.611,15.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,44,1558.5,1593.8,35.4,positive,0.343,0.414,15.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,45,1592.9,1626.1,33.2,positive,0.196,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,46,1631.4,1666.8,35.4,neutral,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,47,1663.6,1699.0,35.4,positive,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,48,1720.9,1761.1,40.2,positive,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,49,1768.2,1803.8,35.7,positive,0.225,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,50,1801.9,1838.4,36.5,positive,0.173,0.42,10.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,51,1836.0,1871.8,35.8,neutral,0.088,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,52,1869.4,1912.3,42.9,neutral,0.041,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4o9Mes5Y4s0,https://www.youtube.com/watch?v=4o9Mes5Y4s0,53,1906.2,1912.3,6.1,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
